-154.348,-923.051,-142.347,-880.388,7,410
587.69,584.45,634.567,631.255,7,139
1371.65,-299.493,1392.33,-251.487,7,195
1325.86,-933.15,1832.52,419.793,7,28
333.183,-461.152,375.77,-459.267,7,668
473.263,-925.192,573.662,-1008.42,7,270
-195.796,-988.493,-223.809,-1397.74,7,24
-968.11,-379.555,-1101.25,-305.445,7,194
1628.58,275.798,1650.22,209.96,7,119
-2168.42,144.697,-2155.91,94.5316,7,629
1466.24,-1095.84,1423.29,-1113.2,7,1284
100.545,-693.421,112.919,-718.339,7,392
1211.68,-283.86,1554.83,-205.841,7,127
847.251,494.417,825.507,442.904,7,486
1179.62,293.757,1099.59,185.853,7,58
1707.68,-70.0713,1760.4,-56.0827,7,172
1448.71,-1044.91,-1920.21,-437.235,7,121
1591.12,130.929,1569.6,169.048,7,433
-104.112,-639.742,-2023.15,-291.292,7,123
1764.53,443.377,1832.52,419.793,7,45
-41.4117,-264.419,1.30573,-316.898,7,524
1026.95,332.553,981.297,82.7297,7,21
1340.33,-1058.94,1342.46,-1084.76,7,699
-2295.36,198.568,590.982,-971.632,7,40
1189.82,198.918,1099.59,185.853,7,153
57.0339,-1014.02,-123.904,-421.272,7,50
1161.29,-477.114,1051.96,-494.199,7,75
1732.99,330.939,-2023.15,-291.292,7,98
1802.65,831.585,-2023.15,-291.292,7,34
1372.58,-83.6446,1616.96,3.17433,7,22
1230.88,339.919,1267.89,328.99,7,63
-2242.36,174.51,-1970.04,439.744,7,146
673.089,342.758,1987.27,654.643,7,242
-63.7176,517.136,199.156,667.92,7,78
1576.24,-1357.58,-72.9389,-688.889,7,207
824.712,-269.73,812.787,-232.998,7,448
860.729,-302.535,867.804,-267.55,7,273
1832.52,419.793,1051.96,-494.199,7,51
1233.52,-362.846,1371.65,-299.493,7,193
1405.09,-1022.85,1325.86,-933.15,7,55
1391.79,273.991,1329.66,246.794,7,204
1187.47,363.189,975.305,110.242,7,22
-2239.36,122.139,-2205.69,41.2743,7,521
2053.28,613.697,2101.81,602.704,7,375
790.728,-593.765,824.712,-269.73,7,37
824.712,-269.73,1838.85,405.772,7,43
1448.71,-1044.91,1756.76,313.75,7,72
533.903,469.17,565.418,427.323,7,327
-2300.79,287.172,-2238.7,202.75,7,248
2002.59,540.674,2021.96,647.749,7,56
-2023.15,-291.292,838.578,131.784,7,111
1838.85,405.772,1987.27,654.643,7,261
233.834,632.566,154.581,559.408,7,35
-1293.1,-302.669,-1515.76,-488.774,7,646
-793.046,161.378,-768.532,144.353,7,597
1267.89,328.99,1099.59,185.853,7,169
1310.19,448.996,1341.64,330.772,7,47
2053.28,613.697,1994.97,586.824,7,149
1554.83,-205.841,1541.67,-150.008,7,268
1378.65,-849.595,-2023.15,-291.292,7,94
288.92,559.495,228.363,668.918,7,108
-1903.98,1275.16,-1604.63,1146.65,7,167
1087.4,-506.216,1104.99,-517.705,7,676
-243.694,-1055.85,-1515.76,-488.774,7,211
1660.44,295.807,1737.26,299.992,7,70
-2159.89,698.358,-2034.54,1024.79,7,188
-2182.41,-106.023,-2077.18,24.2552,7,118
669.593,300.051,660.508,154.222,7,50
2014.42,773.265,2021.96,647.749,7,56
895.634,568.162,847.251,494.417,7,75
1804.95,374.399,1762.81,282.387,7,29
1867.11,485.141,1448.71,-1044.91,7,104
1009.7,112.946,1099.59,185.853,7,127
1101.46,-484.254,1089.8,-457.601,7,615
-571.624,-769.914,-619.993,-766.589,7,739
-1928.8,1215.16,1576.24,-1357.58,7,74
1268.77,217.181,1298.47,231.399,7,116
2014.42,773.265,2001.42,715.604,7,222
57.0339,-1014.02,-127.113,-379.883,7,196
861.539,-424.133,837.464,-458.763,7,326
824.712,-269.73,1625.8,159.094,7,42
-179.511,-380.858,-123.904,-421.272,7,258
-1920.21,-437.235,-2040.85,-147.343,7,274
1027.83,393.01,996.802,426.26,7,183
1617.84,-239.428,1554.83,-205.841,7,142
-2230.07,240.395,-2284.89,159.484,7,183
1619.1,-201.355,1669.12,-205.188,7,85
1227.11,-168.536,1218.25,-181.95,7,189
1660.44,295.807,1576.74,290.725,7,119
652.944,472.29,1832.52,419.793,7,31
1732.99,330.939,1625.8,159.094,7,81
1576.24,-1357.58,-754.436,121.092,7,59
533.903,469.17,-2023.15,-291.292,7,87
1904.97,554.623,1448.71,-1044.91,7,95
2021.96,647.749,1845.79,412.41,7,96
949.033,419.451,996.802,426.26,7,182
0.711375,-997.17,-72.9389,-688.889,7,24
1599.43,99.8876,1591.12,130.929,7,437
1864.74,422.972,1867.11,485.141,7,190
1187.47,363.189,1371.65,-299.493,7,118
1737.26,299.992,1807.41,226.805,7,63
-1824.53,-251.715,-2104.18,-251.762,7,229
1660.44,295.807,1611.19,326.464,7,363
-2239.36,122.139,673.089,342.758,7,198
1807.95,399.424,1827.97,314.284,7,276
1818.04,435.548,1784.74,351.682,7,80
1425.52,-1269.87,1125.69,-871.971,7,58
1089.8,-457.601,1101.46,-484.254,7,428
-2182.41,-106.023,-2170.34,-215.463,7,585
1110.22,347.326,1115.73,319.213,7,189
1026.93,357.592,981.297,82.7297,7,58
1724.89,257.396,1646.86,227.216,7,73
1852.03,606.56,1896.07,613.603,7,74
841.954,-560.303,865.651,-507.693,7,379
540.806,-910.661,586.512,-931.223,7,299
1203.63,331.219,-2023.15,-291.292,7,42
50.0315,-961.803,-72.9389,-688.889,7,118
1809.6,267.115,1797.2,309.132,7,154
1809.6,267.115,1822.73,359.401,7,49
-788.35,101.833,-1685.24,-143.637,7,88
1818.04,435.548,1899.82,507.454,7,35
-860.809,119.015,-754.436,121.092,7,144
-94.7159,880.093,-343.06,892.72,7,124
1649.95,533.91,1597.36,617.957,7,100
1616.93,575.491,1597.36,617.957,7,93
1832.52,419.793,1832.66,493.394,7,91
-2023.15,-291.292,1867.11,485.141,7,112
1822.73,359.401,1799.26,439.764,7,60
-2123.42,860.852,1832.52,419.793,7,21
-243.694,-1055.85,-1963.98,1177.88,7,112
673.089,342.758,898.703,-39.066,7,143
-1990.72,1251.4,-1963.98,1177.88,7,665
573.662,-1008.42,540.806,-910.661,7,233
1529.23,-182.496,1625.8,159.094,7,50
348.132,-959.059,379.8,-965.445,7,348
1239.56,122.659,1352.54,187.667,7,38
1581.78,214.914,1625.8,159.094,7,59
-154.348,-923.051,-121.069,-687.838,7,203
1187.47,363.189,995.295,147.502,7,54
-2238.7,202.75,-2182.24,186.701,7,574
-1317.29,238.897,-1342.39,338.364,7,361
-793.046,161.378,-712.627,104.515,7,204
1087.4,-506.216,1401.58,-660.652,7,93
1744.29,206.466,1769.33,165.334,7,570
1954.87,630.779,2053.28,613.697,7,136
1783.34,615.672,1864.74,422.972,7,32
381.402,-923.15,379.8,-965.445,7,443
1325.86,-933.15,1290.89,-877.442,7,161
-2242.36,174.51,1063.46,-505.493,7,71
880.274,252.997,912.074,286.043,7,170
1337.96,-625.294,1051.96,-494.199,7,29
652.944,472.29,634.567,631.255,7,143
1845.79,412.41,1818.04,435.548,7,775
1845.79,412.41,1810.18,415.446,7,446
-2182.24,186.701,-1920.21,-437.235,7,180
-1920.21,-437.235,-171.752,-958.414,7,426
1867.11,485.141,1864.74,422.972,7,122
1682.16,457.504,1707.46,297.635,7,22
-1331.89,301.775,-1995.94,-347.018,7,154
1569.6,169.048,1832.52,419.793,7,49
1838.85,405.772,-2284.89,159.484,7,61
109.269,-1066.95,53.1071,-1086.12,7,512
1987.27,654.643,1448.71,-1044.91,7,79
1807.95,399.424,1782.02,417.768,7,441
524.737,-1.14538,673.089,342.758,7,82
824.712,-269.73,898.703,-39.066,7,95
1371.65,-299.493,673.089,342.758,7,139
815.299,96.4462,838.578,131.784,7,466
996.802,426.26,858.82,408.085,7,72
1230.88,339.919,1223.1,298.911,7,181
1019.31,-808.249,953.046,-742.118,7,42
-2182.41,-106.023,-2023.0,-53.172,7,62
898.703,-39.066,1024.35,-75.2459,7,41
-1685.24,-143.637,-171.752,-958.414,7,421
1839.31,429.26,1926.25,458.825,7,352
-754.436,121.092,-1995.94,-347.018,7,85
-2023.15,-291.292,-6282.57,391.231,7,45
-157.04,-1012.98,-195.796,-988.493,7,248
1187.47,363.189,996.802,426.26,7,32
-2242.36,174.51,-6399.23,735.309,7,133
1587.47,70.8486,1616.96,3.17433,7,58
1838.98,463.945,1864.74,422.972,7,223
838.578,131.784,1099.59,185.853,7,91
-171.752,-958.414,-114.496,-823.293,7,165
-127.113,-379.883,57.0339,-1014.02,7,261
1342.51,280.405,-1515.76,-488.774,7,101
1187.47,363.189,1342.51,280.405,7,119
665.434,-918.106,642.747,-841.536,7,87
1425.52,-1269.87,1832.52,419.793,7,37
-2023.15,-291.292,-1963.98,1177.88,7,322
1771.86,636.671,1777.28,670.876,7,449
-203.868,-1087.53,-243.694,-1055.85,7,458
656.763,396.115,596.807,343.303,7,27
1451.95,-1021.66,1378.65,-849.595,7,134
1451.95,-1021.66,1357.11,-1129.94,7,209
1357.11,-1129.94,1368.7,-1210.09,7,269
1987.27,654.643,1867.11,485.141,7,117
1786.13,480.038,1824.39,528.971,7,294
-104.112,-639.742,-123.904,-421.272,7,44
-1835.42,-377.106,-1928.8,1215.16,7,212
-2295.36,198.568,-2077.18,24.2552,7,48
2027.22,822.78,2021.96,647.749,7,112
-60.5201,33.437,20.4282,4.67769,7,74
533.903,469.17,373.105,643.354,7,43
861.539,-424.133,824.712,-269.73,7,103
1357.11,-1129.94,1508.84,-1060.81,7,172
-2114.55,1010.46,-2088.78,1038.98,7,379
1832.52,419.793,1954.87,630.779,7,46
316.498,2.95804,-72.9389,-688.889,7,21
964.197,542.557,965.147,586.267,7,269
1368.7,-1210.09,1125.69,-871.971,7,36
-2178.77,244.369,-1685.24,-143.637,7,230
1217.91,38.7579,1189.15,25.7773,7,158
1423.29,-1113.2,1325.86,-933.15,7,57
-2238.7,202.75,-2212.75,280.284,7,118
1498.2,-547.71,1328.54,-498.473,7,29
-1920.21,-437.235,1448.71,-1044.91,7,92
1987.27,654.643,-1928.8,1215.16,7,223
-121.069,-687.838,1448.71,-1044.91,7,76
1912.95,685.603,1955.36,695.454,7,203
-2931.63,3397.91,-2873.45,3529.91,7,968
673.089,342.758,624.717,470.592,7,156
619.015,393.1,-1515.76,-488.774,7,104
-1515.76,-488.774,-121.069,-687.838,7,336
1572.1,-1294.04,1845.79,412.41,7,310
1340.33,-1058.94,1357.11,-1129.94,7,378
834.997,-884.495,1737.67,-43.2221,7,119
1267.89,328.99,1271.75,301.729,7,287
980.22,-361.802,1063.46,-505.493,7,58
-1995.94,-347.018,-2040.85,-147.343,7,277
1446.51,-193.076,1832.52,419.793,7,35
838.578,131.784,824.712,-269.73,7,82
-1515.76,-488.774,-243.694,-1055.85,7,274
-1635.22,1066.49,-1963.98,1177.88,7,35
-504.189,-1001.72,-243.694,-1055.85,7,172
1766.38,720.663,1777.28,670.876,7,457
1498.2,-547.71,1233.52,-362.846,7,166
1838.85,405.772,-1928.8,1215.16,7,259
845.251,100.179,814.065,60.4471,7,60
-1101.25,-305.445,-968.11,-379.555,7,330
1173.03,325.887,1099.59,185.853,7,80
590.982,-971.632,633.063,-987.259,7,339
-710.166,128.94,-797.125,224.18,7,251
1926.25,458.825,1646.86,227.216,7,27
141.908,3.80876,-754.436,121.092,7,60
1371.65,-299.493,824.712,-269.73,7,77
1305.34,332.255,1341.64,330.772,7,93
1685.08,-301.022,-1920.21,-437.235,7,252
838.578,131.784,869.366,177.486,7,283
1604.53,182.542,1608.06,229.851,7,127
1490.84,-272.83,1554.83,-205.841,7,97
1776.48,533.49,1824.39,528.971,7,355
-2023.15,-291.292,-2182.24,186.701,7,294
1333.7,146.264,1352.54,187.667,7,84
-2300.79,287.172,-1995.94,-347.018,7,93
1572.1,-1294.04,1839.31,429.26,7,164
1130.45,-476.277,1161.29,-477.114,7,145
1495.84,-413.51,1464.77,-387.224,7,359
1310.11,298.066,1341.64,330.772,7,212
1382.88,-434.391,1407.82,-394.984,7,375
2021.96,647.749,-1995.94,-347.018,7,64
-1685.24,-143.637,824.712,-269.73,7,45
1987.27,654.643,1945.13,738.076,7,70
-2023.15,-291.292,1554.83,-205.841,7,135
1203.63,331.219,1026.95,332.553,7,21
1034.11,525.3,1027.32,475.937,7,255
1206.26,-368.52,1498.2,-547.71,7,46
1502.31,-225.863,1554.83,-205.841,7,197
93.5712,150.359,141.908,3.80876,7,22
767.816,191.838,842.397,164.594,7,84
1839.31,429.26,1817.44,459.913,7,299
-127.113,-379.883,-270.886,-366.75,7,54
-53.2696,-642.03,-195.796,-988.493,7,40
141.908,3.80876,497.914,-23.4097,7,48
1832.52,419.793,-2170.34,-215.463,7,45
803.151,-537.991,841.954,-560.303,7,215
-712.627,104.515,-736.081,15.7593,7,410
57.0339,-1014.02,-1928.8,1215.16,7,274
57.0339,-1014.02,159.854,-331.096,7,35
215.446,695.004,268.02,961.239,7,78
1864.74,422.972,2021.96,647.749,7,83
362.593,348.986,209.032,338.384,7,33
669.593,300.051,627.763,312.356,7,535
619.015,393.1,656.763,396.115,7,710
860.729,-302.535,816.699,-302.883,7,236
-1835.42,-377.106,1832.52,419.793,7,56
1202.3,-210.593,1235.78,-203.15,7,424
1955.36,695.454,2017.68,625.794,7,95
1737.67,-43.2221,1616.96,3.17433,7,79
1328.54,-498.473,1382.88,-434.391,7,107
-124.964,-435.065,-123.904,-421.272,7,285
838.578,131.784,-1515.76,-488.774,7,141
1654.35,-365.256,1647.29,-329.654,7,502
949.033,419.451,1043.24,434.93,7,127
1043.24,434.93,-1685.24,-143.637,7,164
-2092.88,259.993,-2023.15,-291.292,7,92
1099.59,185.853,1371.65,-299.493,7,101
757.028,-419.196,749.198,-439.997,7,381
1122.36,-726.037,1119.09,-752.96,7,286
1569.6,169.048,1619.3,155.681,7,308
1822.73,359.401,1797.2,309.132,7,128
465.744,-12.3183,433.59,18.0159,7,487
1543.56,261.049,1537.87,218.942,7,201
1926.25,458.825,-171.752,-958.414,7,240
995.295,147.502,824.712,-269.73,7,35
1685.08,-301.022,1669.12,-205.188,7,40
1996.06,751.843,2021.96,647.749,7,47
912.074,286.043,895.672,187.896,7,30
-6099.69,-101.45,-6399.23,735.309,7,519
1896.07,613.603,1891.33,640.296,7,315
-2268.24,112.661,-1995.94,-347.018,7,64
-104.112,-639.742,-114.496,-823.293,7,58
1043.24,434.93,-1920.21,-437.235,7,74
592.346,278.691,673.089,342.758,7,112
-2239.36,122.139,1756.76,313.75,7,44
1498.2,-547.71,1832.52,419.793,7,51
1572.1,-1294.04,-72.9389,-688.889,7,140
-1515.76,-488.774,-1963.98,1177.88,7,272
-121.069,-687.838,-536.579,-428.233,7,69
872.355,448.733,847.251,494.417,7,242
1211.68,-283.86,1505.18,-184.296,7,30
916.438,-498.131,841.954,-560.303,7,97
1425.52,-1269.87,1576.24,-1357.58,7,496
67.9223,-730.506,57.0339,-1014.02,7,184
1625.8,159.094,1187.47,363.189,7,46
1099.59,185.853,1063.46,-505.493,7,91
796.257,517.614,847.251,494.417,7,360
-2023.15,-291.292,-1970.04,439.744,7,292
1899.82,507.454,1987.27,654.643,7,157
660.508,154.222,602.167,189.707,7,75
810.911,483.871,796.257,517.614,7,534
-1515.76,-488.774,-2178.77,244.369,7,251
1027.32,475.937,-1685.24,-143.637,7,104
-1920.21,-437.235,-2268.24,112.661,7,113
-754.436,121.092,-2295.36,198.568,7,98
-6399.23,735.309,-6099.69,-101.45,7,597
995.295,147.502,1026.95,332.553,7,20
1824.21,412.62,1625.8,159.094,7,46
-2123.42,860.852,-2078.07,913.138,7,235
1179.62,293.757,1187.47,363.189,7,66
1838.98,463.945,1824.21,412.62,7,197
1094.75,-865.277,1125.69,-871.971,7,481
1802.65,831.585,1844.98,821.714,7,156
-736.081,15.7593,-1995.94,-347.018,6,65
586.512,-931.223,379.8,-965.445,6,59
1832.52,419.793,1707.46,297.635,6,53
-2023.15,-291.292,550.786,-402.21,6,99
1564.83,-1238.59,1063.46,-505.493,6,168
-1685.24,-143.637,-1534.26,-40.5329,6,228
1576.74,290.725,1660.44,295.807,6,113
548.244,-989.116,473.263,-925.192,6,39
-736.081,15.7593,-1685.24,-143.637,6,159
-742.413,-59.0933,-754.436,121.092,6,135
938.465,-525.216,841.954,-560.303,6,125
1650.22,209.96,1448.71,-1044.91,6,33
1838.98,463.945,1448.71,-1044.91,6,102
-209.861,209.707,-57.8199,197.287,6,116
1776.48,533.49,1864.74,422.972,6,24
664.424,86.4683,673.089,342.758,6,68
1625.8,159.094,1760.4,-56.0827,6,34
1009.7,112.946,1016.09,70.3845,6,249
259.693,-542.696,333.183,-461.152,6,46
981.297,82.7297,1576.24,-1357.58,6,31
898.703,-39.066,838.578,131.784,6,104
1867.11,485.141,2002.59,540.674,6,27
995.295,147.502,995.824,180.684,6,537
1838.85,405.772,1776.48,533.49,6,174
983.421,384.487,1043.24,434.93,6,112
-2239.36,122.139,1342.51,280.405,6,35
1486.89,-1310.71,1357.11,-1129.94,6,144
1391.79,273.991,1341.64,330.772,6,112
1945.13,738.076,2001.42,715.604,6,299
838.578,131.784,1063.46,-505.493,6,58
-1995.94,-347.018,-754.436,121.092,6,149
1612.56,-14.5269,1613.72,28.7508,6,154
-104.112,-639.742,-243.694,-1055.85,6,165
997.978,-649.969,967.617,-675.381,6,111
824.712,-269.73,57.0339,-1014.02,6,144
-2230.07,240.395,-1920.21,-437.235,6,140
-2230.07,240.395,-2212.75,280.284,6,318
796.257,517.614,810.911,483.871,6,486
981.297,82.7297,1063.46,-505.493,6,65
2014.42,773.265,1996.06,751.843,6,349
866.346,70.297,838.578,131.784,6,133
1572.1,-1294.04,673.089,342.758,6,222
586.487,467.819,533.903,469.17,6,253
1732.99,330.939,1721.8,391.505,6,116
57.0339,-1014.02,-40.7532,-972.567,6,127
-2295.36,198.568,-2182.41,-106.023,6,53
-2295.36,198.568,-2168.42,144.697,6,58
1899.82,507.454,1838.98,463.945,6,115
205.078,-706.189,590.982,-971.632,6,34
1357.11,-1129.94,1448.8,-984.777,6,148
1498.2,-547.71,1563.44,-414.802,6,102
1804.95,374.399,1714.09,421.961,6,32
964.197,542.557,996.802,426.26,6,40
1.30573,-316.898,88.1248,-341.479,6,93
1505.18,-184.296,1832.52,419.793,6,42
1474.54,606.545,1589.19,665.817,6,28
1809.6,267.115,-2023.15,-291.292,6,32
-1835.42,-377.106,57.0339,-1014.02,6,172
1934.13,567.243,1962.99,574.192,6,204
981.297,82.7297,824.712,-269.73,6,72
-128.504,-984.567,-171.752,-958.414,6,685
-571.624,-769.914,-539.244,-578.456,6,156
1824.39,528.971,1864.74,422.972,6,37
899.55,155.342,895.672,187.896,6,109
267.227,-389.38,332.14,-421.241,6,68
-2147.53,934.15,-2078.07,913.138,6,422
473.263,-925.192,1832.52,419.793,6,21
-2284.89,159.484,-2178.77,244.369,6,396
-72.9389,-688.889,-2034.54,1024.79,6,61
1591.12,130.929,1642.82,155.629,6,398
-1797.97,1038.81,-1928.8,1215.16,6,213
673.089,342.758,362.593,348.986,6,113
228.363,668.918,1832.52,419.793,6,33
-2023.15,-291.292,-2154.96,381.281,6,108
241.656,261.733,201.205,298.898,6,129
1564.83,-1238.59,1425.52,-1269.87,6,277
1804.95,374.399,1838.85,405.772,6,330
-2019.73,1179.09,-1886.44,1361.87,6,65
-2242.36,174.51,-2154.96,381.281,6,90
1899.82,507.454,1864.74,422.972,6,47
1605.44,148.105,1446.51,-193.076,6,27
1807.41,226.805,1707.46,297.635,6,31
-72.9389,-688.889,199.156,667.92,6,86
1250.07,277.258,1223.1,298.911,6,245
-2019.81,281.611,-1970.04,439.744,6,374
-95.9158,-1131.14,-243.694,-1055.85,6,118
-2103.3,294.015,-2092.88,259.993,6,240
669.593,300.051,624.603,350.643,6,353
1625.8,159.094,1087.4,-506.216,6,69
652.944,472.29,649.787,423.991,6,181
1747.17,406.285,1759.11,378.098,6,139
1654.35,-365.256,1446.51,-193.076,6,90
1867.11,485.141,1904.83,592.827,6,33
1845.79,412.41,1625.8,159.094,6,101
-6097.2,84.1919,-1685.24,-143.637,6,115
1235.78,-203.15,1202.3,-210.593,6,397
-243.694,-1055.85,-127.113,-379.883,6,75
106.94,12.3365,61.6471,-11.4659,6,76
1832.52,419.793,1616.96,3.17433,6,29
1572.1,-1294.04,2021.96,647.749,6,109
1714.09,421.961,1832.52,419.793,6,58
-2242.36,174.51,-2103.3,294.015,6,187
1822.73,359.401,-1515.76,-488.774,6,47
1576.24,-1357.58,-1995.94,-347.018,6,93
940.923,-372.887,980.22,-361.802,6,111
-1252.48,636.844,-1317.29,238.897,6,96
1403.94,-195.449,1382.81,-222.093,6,245
1797.2,309.132,1807.41,226.805,6,71
797.433,-878.147,790.728,-593.765,6,44
1448.71,-1044.91,1371.65,-299.493,6,119
1785.42,383.602,1756.76,313.75,6,61
1752.37,-270.927,1669.12,-205.188,6,40
1818.04,435.548,1839.31,429.26,6,297
1678.05,342.759,1737.26,299.992,6,63
1125.69,-871.971,1325.86,-933.15,6,83
1161.05,-199.605,1218.25,-181.95,6,311
-1928.8,1215.16,-793.046,161.378,6,60
109.269,-1066.95,-30.9838,-923.819,6,38
1382.07,226.625,1342.51,280.405,6,164
1099.59,185.853,1105.41,150.282,6,454
1516.33,365.329,-2023.15,-291.292,6,25
-2078.07,913.138,-2123.42,860.852,6,256
-2123.42,860.852,-2147.53,934.15,6,136
1391.79,273.991,1516.33,365.329,6,27
904.249,-873.169,834.997,-884.495,6,232
384.012,-867.839,379.8,-965.445,6,36
-1330.24,157.266,-1331.89,301.775,6,88
1784.74,351.682,-2023.15,-291.292,6,68
-169.674,-497.056,-127.113,-379.883,6,76
-1920.21,-437.235,-1621.0,673.888,6,124
847.251,494.417,1027.32,475.937,6,201
824.712,-269.73,838.578,131.784,6,40
1572.1,-1294.04,1987.27,654.643,6,116
-2300.65,238.032,-2239.36,122.139,6,127
-788.35,101.833,-2023.15,-291.292,6,101
1832.52,419.793,2021.56,685.409,6,90
-30.9838,-923.819,-104.112,-639.742,6,52
1597.36,617.957,-2023.15,-291.292,6,51
1945.13,738.076,2021.96,647.749,6,41
299.534,53.8741,316.498,2.95804,6,100
1783.34,615.672,1838.85,405.772,6,162
1649.3,657.896,1832.52,419.793,6,27
1079.25,-261.054,1448.71,-1044.91,6,35
-171.752,-958.414,-53.2696,-642.03,6,360
2001.42,715.604,1916.35,802.966,6,52
673.089,342.758,-1331.89,301.775,6,96
-53.2696,-642.03,1832.52,419.793,6,74
1838.85,405.772,1904.97,554.623,6,163
1030.45,145.38,1099.59,185.853,6,133
-1515.76,-488.774,838.578,131.784,6,64
673.089,342.758,995.295,147.502,6,48
1399.43,549.883,1783.34,615.672,6,40
1737.67,-43.2221,1711.11,-25.6656,6,235
-2019.73,1179.09,-2023.15,-291.292,6,51
997.978,-649.969,922.097,-699.796,6,94
-1920.21,-437.235,-1673.62,-526.14,6,177
1899.82,507.454,1818.04,435.548,6,31
786.57,370.276,804.063,330.959,6,265
1564.83,-1238.59,1756.76,313.75,6,71
1824.39,528.971,1899.82,507.454,6,36
-1995.94,-347.018,-2077.18,24.2552,6,187
1597.36,617.957,673.089,342.758,6,28
1572.26,514.237,1520.89,517.799,6,201
557.224,-684.92,569.214,-723.039,6,386
1576.74,290.725,1678.05,342.759,6,25
2021.56,685.409,-2023.15,-291.292,6,100
-243.694,-1055.85,-1685.24,-143.637,6,176
-1928.8,1215.16,-1828.56,1234.08,6,213
-2242.36,174.51,-72.9389,-688.889,6,96
331.521,-857.282,276.751,-799.18,6,49
569.214,-723.039,597.662,-491.569,6,26
85.0779,21.7287,141.908,3.80876,6,78
1446.51,-193.076,1505.18,-184.296,6,93
699.528,-579.448,661.13,-590.29,6,78
1845.79,412.41,1597.36,617.957,6,65
1230.88,339.919,1264.04,362.186,6,155
1756.76,313.75,1650.22,209.96,6,137
1650.22,209.96,2021.96,647.749,6,44
-1515.76,-488.774,-2239.36,122.139,6,335
1448.8,-984.777,1572.1,-1294.04,6,167
-2074.67,1079.65,-2034.54,1024.79,6,153
-142.347,-880.388,-154.348,-923.051,6,437
860.729,-302.535,980.22,-361.802,6,78
1311.91,411.01,1310.19,448.996,6,230
109.208,725.114,215.446,695.004,6,81
988.901,-782.229,1019.31,-808.249,6,330
-171.752,-958.414,1448.71,-1044.91,6,774
842.429,-497.882,841.954,-560.303,6,112
402.769,317.07,365.249,302.704,6,67
3.73735,-372.006,1.30573,-316.898,6,231
673.089,342.758,804.063,330.959,6,208
1345.64,-100.085,1372.58,-83.6446,6,118
1098.18,-540.439,1103.91,-582.869,6,35
1926.25,458.825,1822.77,394.172,6,80
1217.92,397.833,1223.1,298.911,6,22
1822.73,359.401,1576.24,-1357.58,6,50
838.578,131.784,1625.8,159.094,6,27
-1920.21,-437.235,-2238.7,202.75,6,323
1832.52,419.793,1401.58,-660.652,6,20
2021.96,647.749,2027.22,822.78,6,102
-224.04,-1015.17,-171.752,-958.414,6,197
-1604.63,1146.65,-1963.98,1177.88,6,187
-2212.75,280.284,-2023.15,-291.292,6,131
1642.82,155.629,1616.96,3.17433,6,47
-767.242,74.6825,-793.046,161.378,6,88
1611.19,326.464,1639.93,327.428,6,356
621.445,588.192,598.842,623.929,6,325
1703.04,370.131,1732.99,330.939,6,231
647.823,441.288,624.717,470.592,6,179
-121.069,-687.838,-38.1796,-674.591,6,82
1904.97,554.623,2021.56,685.409,6,46
652.944,472.29,1448.71,-1044.91,6,42
1026.93,357.592,981.886,351.832,6,209
1822.77,394.172,1824.21,412.62,6,190
1148.42,86.8109,1099.59,185.853,6,43
1838.98,463.945,1650.22,209.96,6,30
1063.46,-505.493,1149.2,-606.646,6,82
-1515.76,-488.774,656.763,396.115,6,94
-1420.52,-238.829,-1503.48,-340.781,6,328
-2034.54,1024.79,-6399.23,735.309,6,50
1290.12,-522.805,1161.29,-477.114,6,30
-6399.23,735.309,-2295.36,198.568,6,127
-1534.26,-40.5329,-1317.29,238.897,6,228
1469.77,-132.005,1466.02,-106.092,6,333
-2268.24,112.661,-2154.96,381.281,6,34
1363.18,-1178.24,1318.33,-1134.65,6,378
-2083.06,1225.02,-1928.8,1215.16,6,90
1130.55,-501.26,1063.46,-505.493,6,51
1446.51,-193.076,1529.23,-182.496,6,212
1063.84,483.861,810.911,483.871,6,21
-57.8199,197.287,-8.47062,232.269,6,149
858.82,408.085,863.228,371.771,6,156
1290.12,-522.805,1337.96,-625.294,6,25
1832.52,419.793,1714.09,421.961,6,69
1354.94,-241.19,1554.83,-205.841,6,57
-2034.54,1024.79,-2114.55,1010.46,6,152
1896.07,613.603,2017.68,625.794,6,47
1576.24,-1357.58,1318.33,-1134.65,6,242
1564.83,-1238.59,1552.07,-1157.9,6,954
1119.09,-752.96,1063.46,-505.493,6,86
1899.82,507.454,1962.99,574.192,6,41
-1331.89,301.775,-1534.26,-40.5329,6,439
1625.8,159.094,533.903,469.17,6,28
-1604.63,1146.65,-1550.67,1140.57,6,536
-1824.53,-251.715,-2295.36,198.568,6,95
1625.8,159.094,199.156,667.92,6,54
-754.436,121.092,-2034.54,1024.79,6,81
2113.92,1032.6,2057.61,898.51,6,107
1845.79,412.41,1822.77,394.172,6,480
1591.12,130.929,1737.67,-43.2221,6,60
1226.04,377.976,1217.92,397.833,6,301
-1891.51,1322.54,-1928.8,1215.16,6,226
1401.58,-660.652,1375.42,-623.973,6,617
-243.694,-1055.85,-261.437,-1000.06,6,529
533.903,469.17,-754.436,121.092,6,59
-6399.23,735.309,-2034.54,1024.79,6,93
1786.13,480.038,1783.34,615.672,6,56
-2034.54,1024.79,-1995.94,-347.018,6,102
57.0339,-1014.02,824.712,-269.73,6,117
1342.51,280.405,1576.24,-1357.58,6,46
1429.38,-941.132,1448.71,-1044.91,6,60
