1563.44,-414.802,1382.88,-434.391,11,102
-1515.76,-488.774,-2242.36,174.51,11,343
-2104.18,-251.762,-1920.21,-437.235,11,593
234.559,-188.963,316.498,2.95804,11,83
1899.82,507.454,1864.74,422.972,11,86
-1604.63,1146.65,-1903.98,1275.16,11,244
1027.32,475.937,847.251,494.417,11,267
-121.069,-687.838,1625.8,159.094,11,51
1838.85,405.772,1597.36,617.957,11,94
1239.56,122.659,1238.22,147.177,11,264
-1515.76,-488.774,-1299.29,-689.219,11,384
1845.79,412.41,1625.8,159.094,11,122
1403.94,-195.449,1554.83,-205.841,11,191
795.415,-264.126,824.712,-269.73,11,497
1799.26,439.764,1827.97,314.284,11,101
-2114.55,1010.46,-2034.54,1024.79,11,205
-154.065,-1430.17,57.0339,-1014.02,11,353
-985.054,-415.556,-968.11,-379.555,11,691
-53.2696,-642.03,-30.9838,-923.819,11,63
1762.81,282.387,1751.01,263.714,11,265
-2123.42,860.852,-1995.94,-347.018,11,97
-2242.36,174.51,-1928.8,1215.16,11,443
1587.47,70.8486,1599.51,86.0692,11,662
-30.9838,-923.819,-104.112,-639.742,11,56
1223.1,298.911,1230.88,339.919,11,277
-1995.94,-347.018,-1331.89,301.775,11,194
1352.54,187.667,1342.51,280.405,11,65
1616.96,3.17433,1625.8,159.094,11,95
1703.04,370.131,1751.41,349.536,11,330
-2239.36,122.139,-2168.42,144.697,11,390
-1920.21,-437.235,-1673.62,-526.14,11,247
1625.8,159.094,-1928.8,1215.16,11,136
1784.74,351.682,1822.73,359.401,11,310
1341.64,330.772,1310.11,298.066,11,273
1554.35,-289.135,1534.89,-338.768,11,380
1904.97,554.623,1962.99,574.192,11,190
-2300.79,287.172,-2023.15,-291.292,11,371
1799.26,439.764,1807.95,399.424,11,152
1099.59,185.853,1267.89,328.99,11,209
-2225.26,8.37565,-2077.18,24.2552,11,197
-1515.76,-488.774,-1928.8,1215.16,11,856
790.728,-593.765,1063.46,-505.493,11,20
1756.76,313.75,673.089,342.758,11,238
-2170.34,-215.463,-2178.77,244.369,11,81
1378.65,-849.595,1365.63,-826.802,11,705
40.0185,-912.145,23.083,-1049.88,11,29
1389.39,597.009,1474.54,606.545,11,72
590.982,-971.632,548.244,-989.116,11,87
673.089,342.758,810.911,483.871,11,94
228.363,668.918,268.02,961.239,11,153
1099.59,185.853,-2023.15,-291.292,11,175
1554.35,-289.135,1554.83,-205.841,11,267
-127.113,-379.883,-171.299,-437.537,11,269
1486.89,-1310.71,1576.24,-1357.58,11,552
57.0339,-1014.02,-53.2696,-642.03,11,590
1298.47,231.399,1268.77,217.181,11,163
-1515.76,-488.774,1043.24,434.93,11,318
1043.24,434.93,810.911,483.871,11,52
-2300.65,238.032,-2300.79,287.172,11,706
981.297,82.7297,898.703,-39.066,11,134
197.789,-626.286,147.827,-611.014,11,644
-1835.42,-377.106,-2170.34,-215.463,11,167
1498.2,-547.71,1356.07,-452.06,11,149
1079.25,-261.054,1218.25,-181.95,11,86
1824.39,528.971,1786.13,480.038,11,418
673.089,342.758,61.6471,-11.4659,11,34
1554.83,-205.841,1607.94,-176.198,11,347
1810.18,415.446,1756.76,313.75,11,115
1783.34,615.672,1786.13,480.038,11,60
1707.46,297.635,1678.05,342.759,11,420
804.063,330.959,673.089,342.758,11,275
1318.33,-1134.65,1125.69,-871.971,11,156
1063.46,-505.493,1357.11,-1129.94,11,222
-121.069,-687.838,-1920.21,-437.235,11,377
1896.07,613.603,2021.56,685.409,11,56
1342.51,280.405,1625.8,159.094,11,104
-127.113,-379.883,-83.173,-419.957,11,449
1063.46,-505.493,550.786,-402.21,11,198
2021.96,647.749,1926.25,458.825,11,93
1474.54,606.545,1926.25,458.825,11,57
1099.59,185.853,1009.7,112.946,11,141
1572.26,514.237,1520.89,517.799,11,266
-72.9389,-688.889,-248.727,-548.157,11,170
624.603,350.643,596.807,343.303,11,458
948.304,458.359,964.197,542.557,11,67
-2023.15,-291.292,1043.24,434.93,11,243
302.342,389.586,362.593,348.986,11,114
-72.9389,-688.889,590.982,-971.632,11,124
-30.9838,-923.819,-142.347,-880.388,11,82
1448.71,-1044.91,1756.76,313.75,11,134
1994.97,586.824,2021.56,685.409,11,77
-2023.15,-291.292,1818.04,435.548,11,278
-2300.79,287.172,-2242.36,174.51,11,485
109.208,725.114,153.856,743.028,11,788
130.587,-820.454,-121.069,-687.838,11,33
1739.83,-66.8113,1730.5,-49.6433,11,952
-2023.15,-291.292,838.578,131.784,11,168
-2242.36,174.51,-2168.42,144.697,11,496
-1970.04,439.744,-2023.15,-291.292,11,327
1446.51,-193.076,1554.35,-289.135,11,130
649.787,423.991,647.823,441.288,11,656
1724.89,257.396,1698.19,250.579,11,507
-2103.3,294.015,-2023.15,-291.292,11,285
23.083,-1049.88,-171.752,-958.414,11,289
67.9223,-730.506,112.919,-718.339,11,390
-2077.18,24.2552,-1920.21,-437.235,11,264
1539.57,-472.761,1563.44,-414.802,11,494
-1995.94,-347.018,-2284.89,159.484,11,207
673.089,342.758,141.908,3.80876,11,167
-2295.36,198.568,-2253.43,273.84,11,121
-2023.15,-291.292,1605.44,148.105,11,418
-900.205,-336.009,-968.11,-379.555,11,540
1010.46,-536.405,1063.46,-505.493,11,93
1625.8,159.094,1838.98,463.945,11,64
-123.904,-421.272,-53.2696,-642.03,11,50
1368.7,-1210.09,1448.71,-1044.91,11,166
-2023.15,-291.292,656.763,396.115,11,153
2021.96,647.749,1864.74,422.972,11,84
-968.11,-379.555,-1091.84,-201.074,11,239
1218.25,-181.95,1202.3,-210.593,11,637
1737.26,299.992,1807.41,226.805,11,66
-1928.8,1215.16,-2123.42,860.852,11,169
1818.04,435.548,1822.73,359.401,11,204
1554.83,-205.841,1275.48,-204.616,11,88
767.816,191.838,716.222,301.57,11,103
1838.85,405.772,1867.11,485.141,11,424
-2295.36,198.568,1342.51,280.405,11,86
540.806,-910.661,586.512,-931.223,11,420
-2242.36,174.51,1838.85,405.772,11,351
1838.85,405.772,1399.43,549.883,11,170
-2295.36,198.568,-72.9389,-688.889,11,140
1832.52,419.793,1498.2,-547.71,11,61
1810.18,415.446,1784.74,351.682,11,111
1157.44,-643.636,1149.2,-606.646,11,495
1760.4,-56.0827,1711.11,-25.6656,11,275
1822.73,359.401,1838.85,405.772,11,410
1508.84,-1060.81,1576.24,-1357.58,11,322
1604.53,182.542,1619.3,155.681,11,601
268.02,961.239,233.834,632.566,11,97
1994.97,586.824,1899.82,507.454,11,80
-1317.29,238.897,-1342.39,338.364,11,442
1087.4,-506.216,1401.58,-660.652,11,184
1954.87,630.779,2053.28,613.697,11,163
1703.04,370.131,1678.05,342.759,11,464
-171.752,-958.414,-1928.8,1215.16,11,480
1845.79,412.41,1818.04,435.548,11,555
983.421,384.487,1043.24,434.93,11,149
1650.22,209.96,1832.52,419.793,11,159
-710.166,128.94,-703.451,201.908,11,985
1797.2,309.132,1762.81,282.387,11,365
1361.65,-978.972,1325.86,-933.15,11,389
-2023.15,-291.292,1371.65,-299.493,11,186
1832.52,419.793,-793.046,161.378,11,54
1544.96,189.679,1528.49,202.142,11,343
1771.86,636.671,1777.28,670.876,11,543
1378.65,-849.595,1576.24,-1357.58,11,497
1678.05,342.759,1707.46,297.635,11,434
-2023.15,-291.292,1342.51,280.405,11,241
1625.8,159.094,1357.11,-1129.94,11,87
660.508,154.222,602.167,189.707,11,143
860.729,-302.535,1079.25,-261.054,11,98
1822.77,394.172,1845.79,412.41,11,531
1954.87,630.779,1896.07,613.603,11,180
-121.069,-687.838,1448.71,-1044.91,11,121
1912.95,685.603,1955.36,695.454,11,282
1187.47,363.189,1226.04,377.976,11,496
1838.85,405.772,1822.73,359.401,11,299
1448.71,-1044.91,1625.8,159.094,11,45
-768.532,144.353,-793.046,161.378,11,708
1799.26,439.764,1822.73,359.401,11,68
1409.59,-892.947,1448.71,-1044.91,11,124
749.198,-439.997,757.028,-419.196,11,446
-1685.24,-143.637,1756.76,313.75,11,91
-1995.94,-347.018,-2040.85,-147.343,11,300
673.089,342.758,1342.51,280.405,11,256
-1317.29,238.897,-1515.76,-488.774,11,292
1776.74,295.228,1809.6,267.115,11,475
-2023.15,-291.292,1051.96,-494.199,11,165
-2242.36,174.51,-2225.26,8.37565,11,161
1206.26,-368.52,1343.59,-334.9,11,22
1604.53,182.542,1657.02,176.734,11,539
1776.48,533.49,1824.39,528.971,11,553
1809.6,267.115,1762.81,282.387,11,202
1495.84,-413.51,1464.77,-387.224,11,411
1382.88,-434.391,1407.82,-394.984,11,429
1063.46,-505.493,1554.83,-205.841,11,164
1026.93,357.592,981.886,351.832,11,297
-1685.24,-143.637,-2077.18,24.2552,11,201
1807.41,226.805,1737.26,299.992,11,102
1564.83,-1238.59,-2023.15,-291.292,11,266
1010.46,-536.405,1051.96,-494.199,11,163
135.115,590.878,154.581,559.408,11,457
-2239.36,122.139,-2225.26,8.37565,11,538
1625.8,159.094,1864.74,422.972,11,84
860.729,-302.535,550.786,-402.21,11,144
-2300.79,287.172,-1920.21,-437.235,11,227
1832.52,419.793,2034.46,589.356,11,47
1669.04,240.62,1650.22,209.96,11,523
1066.21,-550.247,1063.46,-505.493,11,534
1807.41,226.805,1762.81,282.387,11,126
1130.45,-476.277,1101.46,-484.254,11,856
1101.46,-484.254,1130.55,-501.26,11,595
1543.56,261.049,1537.87,218.942,11,396
233.834,632.566,193.129,629.092,11,872
661.13,-590.29,525.918,-726.657,11,37
-2023.15,-291.292,-736.081,15.7593,11,250
1987.27,654.643,673.089,342.758,11,338
1827.97,314.284,1799.26,439.764,11,236
1576.24,-1357.58,1503.74,-1409.95,11,398
-6099.69,-101.45,-6399.23,735.309,11,714
597.662,-491.569,557.224,-684.92,11,20
597.662,-491.569,546.223,-438.503,11,64
-2239.36,122.139,-2034.54,1024.79,11,131
1962.46,533.435,1904.97,554.623,11,470
-72.9389,-688.889,-123.904,-421.272,11,102
1516.33,365.329,1707.46,297.635,11,31
1832.52,419.793,814.065,60.4471,11,21
1026.93,357.592,1043.24,434.93,11,184
-129.073,-143.683,101.202,-11.348,11,188
-2123.42,860.852,-2033.19,979.137,11,133
-2023.15,-291.292,1101.46,-484.254,11,177
838.578,131.784,734.309,-75.1489,11,136
1809.6,267.115,1832.52,419.793,11,53
1642.82,155.629,1621.84,149.391,10,760
316.498,2.95804,136.028,33.9176,10,48
1589.76,134.41,1605.44,148.105,10,330
1036.14,-629.327,1043.15,-655.168,10,410
1371.65,-299.493,1211.68,-283.86,10,212
1099.59,185.853,1067.51,173.73,10,469
-2239.36,122.139,1342.51,280.405,10,127
-1928.8,1215.16,57.0339,-1014.02,10,267
-94.7159,880.093,-107.295,991.387,10,226
673.089,342.758,1399.43,549.883,10,96
316.498,2.95804,497.914,-23.4097,10,69
838.578,131.784,804.063,330.959,10,208
1576.24,-1357.58,1824.21,412.62,10,261
379.8,-965.445,355.93,-1007.24,10,454
1087.4,-506.216,1337.96,-625.294,10,64
302.342,389.586,365.249,302.704,10,66
2001.42,715.604,2014.42,773.265,10,297
1604.53,182.542,1832.52,419.793,10,283
-754.436,121.092,-1920.21,-437.235,10,211
-1995.94,-347.018,-2170.34,-215.463,10,302
-2182.41,-106.023,-2104.18,-251.762,10,150
-1317.29,238.897,-1995.94,-347.018,10,147
1576.24,-1357.58,1448.8,-984.777,10,167
1498.2,-547.71,1563.44,-414.802,10,223
-1550.67,1140.57,-1604.63,1146.65,10,678
1010.46,-536.405,1038.24,-522.044,10,442
1832.52,419.793,-1331.89,301.775,10,83
-44.7516,-768.173,-72.9389,-688.889,10,133
1797.2,309.132,1827.97,314.284,10,424
1079.25,-261.054,1121.52,-248.307,10,274
-736.081,15.7593,-2023.15,-291.292,10,305
473.263,-925.192,379.8,-965.445,10,223
-2154.96,381.281,-2222.75,391.084,10,169
-1685.24,-143.637,1043.24,434.93,10,207
361.306,-712.807,314.129,-701.656,10,151
1845.79,412.41,1867.11,485.141,10,326
1784.74,351.682,1810.18,415.446,10,120
1784.74,351.682,1818.04,435.548,10,89
597.313,-398.457,550.786,-402.21,10,749
964.197,542.557,996.316,511.005,10,271
-2088.78,1038.98,-2147.53,934.15,10,184
-2170.34,-215.463,-2242.36,174.51,10,134
1104.99,-517.705,1087.4,-506.216,10,820
1371.65,-299.493,1529.23,-182.496,10,270
-1920.21,-437.235,-2023.0,-53.172,10,169
1035.38,170.713,1030.45,145.38,10,280
1063.46,-505.493,1838.85,405.772,10,213
268.02,961.239,228.363,668.918,10,142
652.944,472.29,389.55,552.98,10,65
-797.125,224.18,-710.166,128.94,10,314
-1903.98,1275.16,-1886.44,1361.87,10,410
199.156,667.92,-63.7176,517.136,10,120
1572.1,-1294.04,2021.96,647.749,10,144
1382.88,-434.391,1439.18,-439.728,10,310
1034.11,525.3,996.316,511.005,10,388
1785.42,383.602,1759.11,378.098,10,341
-2155.91,94.5316,-2168.42,144.697,10,801
1027.32,475.937,-2023.15,-291.292,10,228
-1515.76,-488.774,199.156,667.92,10,452
996.316,511.005,948.304,458.359,10,127
834.997,-884.495,797.433,-878.147,10,336
1863.24,541.772,1867.11,485.141,10,621
1043.15,-655.168,1119.09,-752.96,10,54
673.089,342.758,858.82,408.085,10,155
57.0339,-1014.02,-142.347,-880.388,10,468
847.251,494.417,1027.32,475.937,10,359
1786.13,480.038,1838.98,463.945,10,334
1657.02,176.734,1783.07,117.412,10,42
1026.95,332.553,1029.48,290.698,10,195
-539.244,-578.456,-154.348,-923.051,10,62
-1835.42,-377.106,-2239.36,122.139,10,248
1737.67,-43.2221,1711.11,-25.6656,10,245
1737.26,299.992,1516.33,365.329,10,20
-1503.48,-340.781,-1515.76,-488.774,10,1690
1203.63,331.219,1264.04,362.186,10,120
1498.2,-547.71,1371.65,-299.493,10,227
1698.19,250.579,1724.89,257.396,10,580
1193.62,130.192,1136.74,166.224,10,42
1413.49,314.709,1391.79,273.991,10,181
1784.74,351.682,1785.42,383.602,10,311
1926.25,458.825,1867.11,485.141,10,146
1926.25,458.825,1899.82,507.454,10,74
-2155.91,94.5316,-2239.36,122.139,10,561
590.982,-971.632,-171.752,-958.414,10,122
1230.88,339.919,1342.51,280.405,10,25
1737.67,-43.2221,1605.44,148.105,10,81
-57.8199,197.287,-257.91,209.093,10,107
-123.904,-421.272,-121.069,-687.838,10,89
1669.12,-205.188,1554.35,-289.135,10,57
1230.88,339.919,1264.04,362.186,10,163
1576.24,-1357.58,1818.04,435.548,10,149
1448.8,-984.777,1572.1,-1294.04,10,288
540.806,-910.661,508.746,-934.438,10,352
109.208,725.114,215.446,695.004,10,86
669.593,300.051,602.167,189.707,10,74
1051.96,-494.199,1089.8,-457.601,10,184
1827.97,314.284,1809.6,267.115,10,184
-203.868,-1087.53,-243.694,-1055.85,10,634
1838.85,405.772,1783.34,615.672,10,151
734.309,-75.1489,838.578,131.784,10,86
1448.71,-1044.91,-1995.94,-347.018,10,101
-72.9389,-688.889,-7.67001,-649.678,10,456
627.763,312.356,669.593,300.051,10,777
-1515.76,-488.774,656.763,396.115,10,337
-2034.54,1024.79,-6399.23,735.309,10,123
-2034.54,1024.79,673.089,342.758,10,294
-2088.78,1038.98,-1515.76,-488.774,10,358
1646.86,227.216,1628.58,275.798,10,338
1576.24,-1357.58,1604.53,182.542,10,141
-171.752,-958.414,-191.322,-1039.87,10,143
233.834,632.566,268.02,961.239,10,95
841.954,-560.303,803.151,-537.991,10,256
-2295.36,198.568,-6399.23,735.309,10,111
1845.79,412.41,1824.21,412.62,10,765
1838.98,463.945,1824.39,528.971,10,504
-2023.15,-291.292,1616.96,3.17433,10,57
-171.752,-958.414,1838.85,405.772,10,728
1730.5,-49.6433,1760.4,-56.0827,10,427
1569.6,169.048,1616.96,3.17433,10,29
1737.26,299.992,1776.74,295.228,10,171
1867.11,485.141,1962.46,533.435,10,98
1572.1,-1294.04,1063.46,-505.493,10,290
1375.42,-623.973,1401.58,-660.652,10,739
-171.752,-958.414,1063.46,-505.493,10,1549
1845.79,412.41,1576.24,-1357.58,10,379
1187.47,363.189,1310.19,448.996,10,67
1329.66,246.794,1391.79,273.991,10,252
-72.9389,-688.889,-1920.21,-437.235,10,369
590.982,-971.632,673.089,342.758,10,139
550.786,-402.21,597.313,-398.457,10,579
861.539,-424.133,997.978,-649.969,10,53
-2023.15,-291.292,1597.36,617.957,10,63
201.205,298.898,673.089,342.758,10,173
1267.89,328.99,1203.63,331.219,10,111
569.214,-723.039,661.13,-590.29,10,53
1955.36,695.454,2021.56,685.409,10,467
1605.44,148.105,-2023.15,-291.292,10,317
1079.25,-261.054,860.729,-302.535,10,82
1357.11,-1129.94,1425.52,-1269.87,10,422
-1420.52,-238.829,-1488.63,-636.428,10,158
1024.35,-75.2459,898.703,-39.066,10,48
1448.71,-1044.91,1399.43,549.883,10,61
1625.8,159.094,1804.95,374.399,10,35
1371.65,-299.493,1271.38,-353.131,10,115
-1995.94,-347.018,-1420.52,-238.829,10,30
1101.46,-484.254,1130.45,-476.277,10,553
656.763,396.115,652.944,472.29,10,144
1513.43,171.958,1522.31,168.589,10,662
1251.59,24.5541,1217.91,38.7579,10,520
804.306,-333.561,824.712,-269.73,10,299
1448.71,-1044.91,-1920.21,-437.235,10,149
-1886.44,1361.87,-1963.98,1177.88,10,121
1342.51,280.405,1449.41,303.565,10,143
1747.17,406.285,1782.02,417.768,10,494
1994.97,586.824,2022.23,576.434,10,369
1760.4,-56.0827,834.997,-884.495,10,152
997.978,-649.969,1063.46,-505.493,10,52
1342.51,280.405,1479.31,308.866,10,91
1382.88,-434.391,1432.72,-611.767,10,78
-1928.8,1215.16,1987.27,654.643,10,328
-2033.38,1047.92,-1928.8,1215.16,10,440
502.771,-1048.33,540.249,-1033.25,10,672
824.712,-269.73,812.787,-232.998,10,394
-1858.93,1155.69,-1903.98,1275.16,10,93
-2023.15,-291.292,1619.3,155.681,10,161
-1488.63,-636.428,-1920.21,-437.235,10,376
1051.96,-494.199,673.089,342.758,10,228
1063.84,483.861,948.304,458.359,10,104
533.903,469.17,565.418,427.323,10,578
106.94,12.3365,85.0779,21.7287,10,285
1845.79,412.41,1448.71,-1044.91,10,221
1448.71,-1044.91,1363.18,-1178.24,10,163
608.647,430.343,652.944,472.29,10,196
1537.87,218.942,1543.56,261.049,10,298
1838.98,463.945,1817.44,459.913,10,369
-2300.65,238.032,-2023.15,-291.292,10,289
757.028,-419.196,861.539,-424.133,10,84
995.295,147.502,1035.38,170.713,10,418
1962.99,574.192,1867.11,485.141,10,22
1179.76,-7.2802,1189.15,25.7773,10,289
1325.86,-933.15,1361.65,-978.972,10,384
-2182.41,-106.023,-2077.18,24.2552,10,236
-2170.34,-215.463,-2182.41,-106.023,10,753
1233.52,-362.846,1498.2,-547.71,10,216
-2295.36,198.568,-1835.42,-377.106,10,151
-1515.76,-488.774,-1317.29,238.897,10,370
1026.93,357.592,1067.7,359.085,10,164
1342.51,280.405,-2023.15,-291.292,10,154
524.752,213.281,673.089,342.758,10,228
1619.1,-201.355,1554.83,-205.841,10,130
-2268.24,112.661,-2178.77,244.369,10,118
-53.2696,-642.03,159.854,-331.096,10,24
1357.11,-1129.94,1363.18,-1178.24,10,774
1233.52,-362.846,1278.43,-400.143,10,472
-2239.36,122.139,-171.752,-958.414,10,260
-154.348,-923.051,-243.694,-1055.85,10,468
656.763,396.115,649.787,423.991,10,584
-2284.89,159.484,1832.52,419.793,10,185
1391.4,-281.643,1392.33,-251.487,10,707
1589.76,134.41,1591.12,130.929,10,881
141.908,3.80876,-2023.15,-291.292,10,109
-2023.15,-291.292,1899.82,507.454,10,147
1822.73,359.401,1799.26,439.764,10,113
1632.37,-30.6066,1612.56,-14.5269,10,238
590.982,-971.632,1625.8,159.094,10,74
199.156,667.92,135.115,590.878,10,58
-123.904,-421.272,-124.964,-435.065,10,382
-793.046,161.378,-712.627,104.515,10,276
288.92,559.495,341.765,560.853,10,138
627.763,312.356,673.089,342.758,10,439
1357.11,-1129.94,1378.65,-849.595,10,442
-1331.89,301.775,-1995.94,-347.018,10,234
1516.33,365.329,1721.8,391.505,10,22
-1331.89,301.775,-2239.36,122.139,10,117
-1685.24,-143.637,-72.9389,-688.889,10,192
1867.11,485.141,1987.27,654.643,10,172
1756.76,313.75,1646.86,227.216,10,101
1822.73,359.401,1807.95,399.424,10,416
1756.76,313.75,1824.21,412.62,10,139
-2023.15,-291.292,1529.23,-182.496,10,69
1446.51,-193.076,1441.33,-158.329,10,467
159.854,-331.096,158.393,-418.787,10,205
-2239.36,122.139,-2182.41,-106.023,10,154
-793.046,161.378,-797.125,224.18,10,558
-6097.2,84.1919,-6399.23,735.309,10,525
1382.88,-434.391,1604.53,182.542,10,39
1187.47,363.189,1342.51,280.405,10,179
1926.25,458.825,1649.95,533.91,10,35
1342.46,-1084.76,1448.71,-1044.91,10,191
1576.24,-1357.58,1378.65,-849.595,10,356
-243.694,-1055.85,-154.348,-923.051,10,369
1352.54,187.667,1251.59,24.5541,10,80
841.954,-560.303,913.476,-571.488,10,137
1987.27,654.643,1867.11,485.141,10,236
2034.46,589.356,2021.56,685.409,10,116
1478.62,77.5182,1478.24,86.5974,10,602
-2239.36,122.139,-2077.18,24.2552,10,250
673.089,342.758,-13.5474,253.379,10,141
-88.0853,-321.395,-121.069,-687.838,10,23
1217.91,38.7579,1189.15,25.7773,10,169
-223.809,-1397.74,-340.597,-1242.7,10,116
-304.464,-1062.32,-243.694,-1055.85,10,590
767.816,191.838,912.074,286.043,10,33
-1920.21,-437.235,1576.24,-1357.58,10,236
1267.89,328.99,1271.75,301.729,10,470
869.366,177.486,838.578,131.784,10,375
-788.35,101.833,-767.242,74.6825,10,882
913.476,-571.488,938.465,-525.216,10,358
1591.12,130.929,1619.3,155.681,10,404
-41.4117,-264.419,1.30573,-316.898,10,683
-2307.43,545.164,-2023.15,-291.292,10,161
1498.2,-547.71,1233.52,-362.846,10,217
1817.44,459.913,1838.98,463.945,10,410
1325.86,-933.15,1423.29,-1113.2,10,95
1105.41,150.282,1099.59,185.853,10,640
-1995.94,-347.018,-2123.42,860.852,10,54
1616.96,3.17433,1599.43,99.8876,10,46
1104.99,-517.705,1123.56,-526.761,10,603
1230.88,339.919,1173.03,325.887,10,53
2017.68,625.794,1896.07,613.603,10,38
-1928.8,1215.16,-2284.89,159.484,10,201
1238.22,147.177,1239.56,122.659,10,308
314.129,-701.656,361.306,-712.807,10,133
2021.96,647.749,-1995.94,-347.018,10,85
1838.98,463.945,1899.82,507.454,10,150
1987.27,654.643,1945.13,738.076,10,96
179.752,-1008.74,203.695,-984.715,10,543
1838.85,405.772,-1920.21,-437.235,10,183
898.703,-39.066,673.089,342.758,10,177
1425.52,-1269.87,1448.71,-1044.91,10,274
-2023.15,-291.292,-2253.43,273.84,10,88
1066.21,-550.247,1043.03,-559.639,10,350
-127.113,-379.883,-124.964,-435.065,10,208
1832.52,419.793,-2170.34,-215.463,10,41
-243.694,-1055.85,-121.069,-687.838,10,555
-968.11,-379.555,-1017.63,-673.071,10,321
-2088.78,1038.98,-2065.29,960.182,10,438
1352.54,187.667,1342.06,172.91,10,222
1646.86,227.216,1581.78,214.914,10,154
1098.18,-540.439,1087.4,-506.216,10,598
-754.436,121.092,199.156,667.92,10,160
1807.41,226.805,1809.6,267.115,10,320
1149.2,-606.646,1157.44,-643.636,10,500
199.156,667.92,389.55,552.98,10,79
-1572.71,1048.79,-1621.0,673.888,10,61
1654.35,-365.256,1669.12,-205.188,10,99
-2023.15,-291.292,-2212.75,280.284,10,162
-2023.15,-291.292,-2168.42,144.697,10,242
50.0315,-961.803,-30.9838,-923.819,10,175
1444.84,-54.3461,1472.77,-40.1282,10,415
2053.28,613.697,2021.56,685.409,10,184
1382.88,-434.391,1554.83,-205.841,10,56
1310.19,448.996,1187.47,363.189,10,46
673.089,342.758,975.305,110.242,10,54
-1515.76,-488.774,1187.47,363.189,10,216
1425.52,-1269.87,1576.24,-1357.58,10,949
1804.95,374.399,1797.2,309.132,10,200
-1920.21,-437.235,-2034.54,1024.79,10,205
-1515.76,-488.774,-2178.77,244.369,10,287
-754.436,121.092,-2295.36,198.568,10,143
1783.34,615.672,1824.39,528.971,10,90
-6399.23,735.309,1832.52,419.793,10,78
-94.7159,880.093,22.3929,821.108,10,133
-2205.69,41.2743,-2239.36,122.139,10,590
-1515.76,-488.774,-972.782,-749.139,10,513
1554.83,-205.841,1832.52,419.793,10,123
1554.35,-289.135,1516.46,-299.678,10,652
-2023.15,-291.292,550.786,-402.21,9,125
673.089,342.758,-57.8199,197.287,9,58
-94.7159,880.093,199.156,667.92,9,165
-788.35,101.833,-797.125,224.18,9,334
-1515.76,-488.774,57.0339,-1014.02,9,467
-1995.94,-347.018,1448.71,-1044.91,9,105
209.032,338.384,199.156,667.92,9,30
1776.48,533.49,1864.74,422.972,9,49
1099.59,185.853,1151.12,340.97,9,140
-72.9389,-688.889,1448.71,-1044.91,9,203
1845.79,412.41,1804.95,374.399,9,317
-2023.15,-291.292,1822.73,359.401,9,110
824.712,-269.73,57.0339,-1014.02,9,129
814.065,60.4471,-2023.15,-291.292,9,39
1325.86,-933.15,1425.52,-1269.87,9,73
1832.52,419.793,1929.68,522.116,9,47
671.853,-493.266,661.13,-590.29,9,29
671.853,-493.266,700.81,-492.22,9,172
1125.69,-871.971,1448.8,-984.777,9,79
1604.53,182.542,1756.76,313.75,9,192
1099.59,185.853,995.202,262.12,9,162
837.464,-458.763,861.539,-424.133,9,457
673.089,342.758,649.787,423.991,9,205
1899.82,507.454,1838.98,463.945,9,219
1063.46,-505.493,1130.55,-501.26,9,66
1099.59,185.853,1342.51,280.405,9,211
2021.96,647.749,57.0339,-1014.02,9,90
-1298.34,412.834,-1317.29,238.897,9,180
1371.65,-299.493,1327.86,-259.27,9,238
-129.073,-143.683,-60.5201,33.437,9,119
1845.79,412.41,2021.96,647.749,9,166
-1995.94,-347.018,57.0339,-1014.02,9,258
1818.04,435.548,1845.79,412.41,9,947
-1420.52,-238.829,-1920.21,-437.235,9,62
1121.52,-248.307,1079.25,-261.054,9,214
-2284.89,159.484,-2178.77,244.369,9,341
514.881,623.698,652.944,472.29,9,37
-2212.75,280.284,-1920.21,-437.235,9,105
673.089,342.758,1063.84,483.861,9,163
-72.9389,-688.889,473.263,-925.192,9,145
1371.65,-299.493,1392.02,-356.209,9,280
1867.11,485.141,1994.97,586.824,9,51
1832.52,419.793,1896.07,613.603,9,43
-2023.15,-291.292,497.914,-23.4097,9,74
2002.59,540.674,2030.51,560.485,9,148
1035.38,170.713,1099.59,185.853,9,216
1448.71,-1044.91,1994.97,586.824,9,91
673.089,342.758,1203.63,331.219,9,101
608.647,430.343,586.487,467.819,9,154
-1858.93,1155.69,-1883.37,1088.66,9,102
-121.069,-687.838,-127.113,-379.883,9,264
-1903.98,1275.16,-1963.98,1177.88,9,574
-154.348,-923.051,-30.9838,-923.819,9,127
1613.09,154.909,1605.44,148.105,9,249
847.892,-177.567,752.792,-197.123,9,37
598.842,623.929,621.445,588.192,9,561
1916.35,802.966,1955.36,695.454,9,100
1413.49,314.709,1449.41,303.565,9,108
1187.47,363.189,-2023.15,-291.292,9,146
1010.46,-536.405,1087.4,-506.216,9,67
-1928.8,1215.16,-793.046,161.378,9,141
1804.95,374.399,1838.85,405.772,9,569
-2023.15,-291.292,-223.809,-1397.74,9,49
112.919,-718.339,67.9223,-730.506,9,280
588.703,390.442,560.611,389.348,9,516
1063.46,-505.493,57.0339,-1014.02,9,255
1125.69,-871.971,1425.52,-1269.87,9,66
1125.69,-871.971,1368.7,-1210.09,9,34
1027.32,475.937,964.197,542.557,9,155
-972.782,-749.139,-2023.15,-291.292,9,276
1934.13,567.243,1863.24,541.772,9,32
302.342,389.586,446.139,303.135,9,41
