569.214000,-723.039000,642.747000,-841.536000,2,41,-1
1029.480000,290.698000,995.202000,262.120000,2,60,-1
-154.348000,-923.051000,67.922300,-730.506000,2,49,-1
797.433000,-878.147000,1087.400000,-506.216000,2,20,-1
1739.830000,-66.811300,1809.190000,-157.679000,2,27,-1
1904.970000,554.623000,-754.436000,121.092000,2,38,-1
-972.782000,-749.139000,-710.166000,128.940000,2,74,-1
766.613000,-317.706000,824.712000,-269.730000,2,50,-1
779.811000,-380.496000,860.729000,-302.535000,2,22,-1
919.754000,532.301000,932.209000,573.401000,2,66,-1
995.824000,180.684000,1035.380000,170.713000,2,94,-1
1822.770000,394.172000,1448.710000,-1044.910000,2,45,-1
598.842000,623.929000,624.717000,470.592000,2,45,-1
938.465000,-525.216000,790.728000,-593.765000,2,25,-1
1783.340000,615.672000,1776.480000,533.490000,2,67,-1
-1928.800000,1215.160000,1099.590000,185.853000,2,99,-1
590.982000,-971.632000,-1685.240000,-143.637000,2,44,-1
101.202000,-11.348000,1371.650000,-299.493000,2,23,-1
1342.510000,280.405000,1554.830000,-205.841000,2,109,-1
1739.830000,-66.811300,1711.110000,-25.665600,2,141,-1
653.478000,343.287000,1576.240000,-1357.580000,2,48,-1
1926.250000,458.825000,-243.694000,-1055.850000,2,28,-1
-171.752000,-958.414000,-435.927000,-830.466000,2,71,-1
912.074000,286.043000,910.047000,347.193000,2,153,-1
1340.330000,-1058.940000,1125.690000,-871.971000,2,21,-1
104.866000,-238.362000,147.181000,-230.053000,2,43,-1
1732.990000,330.939000,1318.330000,-1134.650000,2,58,-1
-1824.530000,-251.715000,1987.270000,654.643000,2,25,1
1799.260000,439.764000,1845.790000,412.410000,2,136,-1
1799.260000,439.764000,1864.740000,422.972000,2,32,-1
-171.752000,-958.414000,-1621.000000,673.888000,2,49,-1
918.919000,-754.311000,922.097000,-699.796000,2,57,-1
962.475000,185.579000,956.376000,229.969000,2,46,-1
1448.800000,-984.777000,-1515.760000,-488.774000,2,54,18
671.853000,-493.266000,683.347000,-456.105000,2,123,-1
859.991000,-42.074800,891.240000,-8.960950,2,123,-1
1703.040000,370.131000,1682.160000,457.504000,2,38,-1
-3421.930000,3224.320000,-2931.630000,3397.910000,2,92,-1
669.593000,300.051000,-171.752000,-958.414000,2,81,-1
1264.040000,362.186000,1217.920000,397.833000,2,36,-1
-1963.980000,1177.880000,1554.830000,-205.841000,2,26,-1
1474.540000,606.545000,1441.590000,550.178000,2,39,-1
57.033900,-1014.020000,2.292960,-1129.380000,2,104,-1
1399.450000,-68.796300,1444.840000,-54.346100,2,208,-1
1605.440000,148.105000,1516.330000,365.329000,2,21,-1
804.063000,330.959000,1099.590000,185.853000,2,25,-1
1101.460000,-484.254000,1290.120000,-522.805000,2,62,-1
1225.540000,-636.273000,1209.890000,-669.713000,2,39,-1
1079.250000,-261.054000,1448.710000,-1044.910000,2,42,-1
1554.350000,-289.135000,1448.710000,-1044.910000,2,70,-1
1591.120000,130.929000,1522.310000,168.589000,2,35,-1
-129.073000,-143.683000,-712.627000,104.515000,2,46,-1
-2168.420000,144.697000,-2225.260000,8.375650,2,88,-1
1043.240000,434.930000,1399.430000,549.883000,2,26,-1
1051.960000,-494.199000,573.662000,-1008.420000,2,28,-1
2021.960000,647.749000,199.156000,667.920000,2,62,-1
660.508000,154.222000,524.752000,213.281000,2,43,-1
57.033900,-1014.020000,948.304000,458.359000,2,27,-1
786.570000,370.276000,817.550000,404.101000,2,174,-1
981.297000,82.729700,1318.330000,-1134.650000,2,63,-1
1114.760000,-697.159000,1157.440000,-643.636000,2,33,-1
-107.460000,-288.218000,-127.113000,-379.883000,2,23,-1
487.952000,276.467000,538.665000,283.072000,2,29,-1
824.712000,-269.730000,-2242.360000,174.510000,2,29,-1
-2931.630000,3397.910000,-104.112000,-639.742000,2,22,-1
1123.290000,-660.795000,1139.010000,-634.485000,2,21,-1
1087.420000,-564.304000,1103.910000,-582.869000,2,108,-1
-142.347000,-880.388000,-155.213000,-1247.230000,2,71,-1
-2284.890000,159.484000,-754.436000,121.092000,2,47,-1
1495.840000,-413.510000,1454.330000,-461.245000,2,57,-1
1136.740000,166.224000,1153.550000,141.053000,2,119,-1
1337.960000,-625.294000,1281.320000,-613.596000,2,41,-1
-1685.240000,-143.637000,228.363000,668.918000,2,32,-1
-1331.890000,301.775000,-1091.840000,-201.074000,2,22,-1
-243.694000,-1055.850000,-793.046000,161.378000,2,23,-1
-1903.980000,1275.160000,-2178.770000,244.369000,2,46,-1
538.218000,-968.568000,504.461000,-979.140000,2,79,-1
-2178.770000,244.369000,-2253.430000,273.840000,2,97,-1
-1181.280000,811.466000,-1928.800000,1215.160000,2,71,-1
88.124800,-341.479000,107.775000,-285.120000,2,23,-1
1569.600000,169.048000,-1995.940000,-347.018000,2,53,0
-2131.350000,977.300000,-2147.530000,934.150000,2,74,-1
1429.790000,610.062000,1389.390000,597.009000,2,123,-1
1166.660000,-786.107000,1186.450000,-753.244000,2,61,-1
-1995.940000,-347.018000,-1342.390000,338.364000,2,44,-1
-243.694000,-1055.850000,1101.460000,-484.254000,2,45,-1
-1293.830000,340.685000,-1322.620000,367.483000,2,67,-1
-2023.150000,-291.292000,-703.451000,201.908000,2,57,-1
1611.190000,326.464000,1646.860000,227.216000,2,31,-1
619.015000,393.100000,560.611000,389.348000,2,149,-1
67.922300,-730.506000,79.330500,-795.120000,2,322,-1
602.167000,189.707000,-1685.240000,-143.637000,2,21,-1
1557.260000,98.755600,1561.900000,126.346000,2,149,-1
1366.710000,-1040.010000,1361.650000,-978.972000,2,358,-1
-435.534000,-385.957000,-536.579000,-428.233000,2,86,-1
2034.460000,589.356000,1999.370000,565.849000,2,119,-1
-754.436000,121.092000,1448.710000,-1044.910000,2,46,-1
824.712000,-269.730000,737.438000,-294.515000,2,29,-1
-2069.540000,704.899000,-2147.530000,934.150000,2,20,-1
1737.260000,299.992000,1646.860000,227.216000,2,27,-1
922.097000,-699.796000,883.381000,-756.758000,2,36,-1
824.712000,-269.730000,1756.760000,313.750000,2,43,3
1516.330000,365.329000,1604.530000,182.542000,2,25,-1
-72.938900,-688.889000,361.306000,-712.807000,2,52,-1
1764.530000,443.377000,1818.040000,435.548000,2,158,-1
-95.915800,-1131.140000,-195.796000,-988.493000,2,23,-1
215.806000,596.222000,228.363000,668.918000,2,63,-1
373.105000,643.354000,492.265000,669.842000,2,52,-1
-900.205000,-336.009000,-1515.760000,-488.774000,2,82,-1
-60.520100,33.437000,-754.436000,121.092000,2,24,-1
-1685.240000,-143.637000,-797.125000,224.180000,2,74,-1
1576.240000,-1357.580000,1290.120000,-522.805000,2,35,-1
1432.720000,-611.767000,1832.520000,419.793000,2,20,3
1247.420000,-731.591000,1248.430000,-762.821000,2,71,-1
1256.010000,-886.923000,1290.890000,-877.442000,2,206,-1
543.597000,187.415000,660.508000,154.222000,2,29,-1
1824.210000,412.620000,-2239.360000,122.139000,2,139,0
-121.069000,-687.838000,-435.927000,-830.466000,2,103,-1
1647.290000,-329.654000,1554.830000,-205.841000,2,41,-1
99.787600,74.435700,136.028000,33.917600,2,123,-1
1043.240000,434.930000,-6399.230000,735.309000,2,24,-1
525.918000,-726.657000,841.954000,-560.303000,2,26,-1
-539.244000,-578.456000,-972.782000,-749.139000,2,53,-1
-13.547400,253.379000,-703.451000,201.908000,2,22,-1
1616.960000,3.174330,1378.650000,-849.595000,2,73,-1
57.033900,-1014.020000,1399.430000,549.883000,2,35,3
1703.040000,370.131000,1576.740000,290.725000,2,21,-1
1513.290000,-249.042000,1554.830000,-205.841000,2,187,-1
1576.240000,-1357.580000,1423.290000,-1113.200000,2,364,-1
1225.540000,-636.273000,1149.200000,-606.646000,2,45,-1
1382.880000,-434.391000,1554.350000,-289.135000,2,99,-1
1490.840000,-272.830000,1469.500000,-310.507000,2,67,-1
-2182.410000,-106.023000,-2284.890000,159.484000,2,53,-1
1572.100000,-1294.040000,665.434000,-918.106000,2,20,-1
922.097000,-699.796000,866.947000,-587.720000,2,88,-1
1737.670000,-43.222100,-1920.210000,-437.235000,2,201,-1
1899.820000,507.454000,-793.046000,161.378000,2,22,-1
838.578000,131.784000,856.777000,37.191200,2,43,-1
967.617000,-675.381000,922.097000,-699.796000,2,77,-1
2017.680000,625.794000,1572.100000,-1294.040000,2,83,-1
1955.360000,695.454000,1554.830000,-205.841000,2,49,-1
649.730000,-272.755000,611.717000,-268.680000,2,98,-1
1459.310000,360.598000,1412.630000,367.683000,2,209,-1
1564.830000,-1238.590000,-1515.760000,-488.774000,2,168,18
1797.200000,309.132000,1744.290000,206.466000,2,33,-1
-195.796000,-988.493000,-53.269600,-642.030000,2,43,-1
1528.490000,202.142000,1522.310000,168.589000,2,49,-1
1572.100000,-1294.040000,1554.830000,-205.841000,2,157,-1
1804.950000,374.399000,1569.600000,169.048000,2,39,-1
228.363000,668.918000,-1515.760000,-488.774000,2,120,-1
-22.712800,-1076.510000,57.033900,-1014.020000,2,107,-1
20.428200,4.677690,-13.235800,-60.099300,2,42,-1
2053.280000,613.697000,2002.590000,540.674000,2,20,-1
1378.650000,-849.595000,1077.130000,-536.349000,2,53,-1
-1515.760000,-488.774000,1342.460000,-1084.760000,2,45,-1
2118.480000,879.720000,2113.920000,1032.600000,2,37,-1
1839.310000,429.260000,1474.540000,606.545000,2,58,-1
1756.760000,313.750000,1318.330000,-1134.650000,2,78,-1
1732.990000,330.939000,1642.820000,155.629000,2,31,-1
1987.270000,654.643000,1605.440000,148.105000,2,177,-1
1904.970000,554.623000,1827.970000,314.284000,2,22,-1
1357.110000,-1129.940000,1591.120000,130.929000,2,45,-1
-1217.260000,-314.506000,-1293.100000,-302.669000,2,289,-1
1832.520000,419.793000,1425.520000,-1269.870000,2,64,-1
1029.480000,290.698000,1035.540000,254.459000,2,53,-1
1035.540000,254.459000,1030.040000,222.818000,2,94,-1
1822.730000,359.401000,1563.440000,-414.802000,2,44,-1
912.074000,286.043000,870.368000,217.004000,2,52,-1
-104.112000,-639.742000,-435.927000,-830.466000,2,35,-1
1009.700000,112.946000,898.703000,-39.066000,2,20,-1
1822.730000,359.401000,-2295.360000,198.568000,2,31,0
1514.870000,35.782800,1625.800000,159.094000,2,32,-1
1625.880000,402.554000,1566.990000,422.503000,2,55,-1
-57.819900,197.287000,-121.069000,-687.838000,2,30,-1
1401.580000,-660.652000,1448.710000,-1044.910000,2,57,-1
1399.910000,-322.559000,1403.940000,-195.449000,2,25,-1
1934.130000,567.243000,1832.520000,419.793000,2,36,4
-146.066000,-1057.060000,-171.752000,-958.414000,2,23,-1
809.615000,-196.431000,847.892000,-177.567000,2,128,-1
1105.920000,116.297000,1105.410000,150.282000,2,143,-1
215.806000,596.222000,179.107000,596.424000,2,65,-1
1832.520000,419.793000,-2931.630000,3397.910000,2,21,-1
1189.150000,25.777300,1204.580000,66.247800,2,60,-1
-127.113000,-379.883000,1576.240000,-1357.580000,2,26,-1
673.089000,342.758000,-1963.980000,1177.880000,2,99,-1
1576.240000,-1357.580000,1838.980000,463.945000,2,112,19
1605.440000,148.105000,1599.430000,99.887600,2,445,-1
1063.460000,-505.493000,1505.180000,-184.296000,2,22,-1
1711.110000,-25.665600,1625.800000,159.094000,2,21,-1
1856.250000,887.857000,1832.250000,856.802000,2,49,-1
778.546000,594.230000,781.639000,555.313000,2,57,-1
-1515.760000,-488.774000,-2225.260000,8.375650,2,85,-1
1173.030000,325.887000,1179.620000,293.757000,2,300,-1
1962.460000,533.435000,1625.800000,159.094000,2,20,-1
627.975000,-1039.170000,590.982000,-971.632000,2,114,-1
1702.620000,-11.364900,1760.400000,-56.082700,2,51,-1
-1963.980000,1177.880000,1423.290000,-1113.200000,2,20,-1
2017.680000,625.794000,-2242.360000,174.510000,2,55,0
82.618100,-874.324000,40.018500,-912.145000,2,92,-1
1026.930000,357.592000,1063.840000,483.861000,2,36,-1
-1995.940000,-347.018000,-2155.910000,94.531600,2,44,-1
1558.000000,540.151000,1572.260000,514.237000,2,102,-1
1378.650000,-849.595000,-736.081000,15.759300,2,57,-1
215.446000,695.004000,162.987000,686.493000,2,256,-1
1838.850000,405.772000,1101.460000,-484.254000,2,171,-1
370.259000,846.419000,413.425000,834.380000,2,92,-1
281.470000,637.609000,228.363000,668.918000,2,96,-1
-1995.940000,-347.018000,834.997000,-884.495000,2,34,-1
-1928.800000,1215.160000,1650.220000,209.960000,2,41,-1
569.214000,-723.039000,527.659000,-772.627000,2,44,-1
1721.800000,391.505000,1660.440000,295.807000,2,35,-1
-1488.630000,-636.428000,-154.348000,-923.051000,2,39,-1
228.363000,668.918000,1838.850000,405.772000,2,25,-1
-1928.800000,1215.160000,-2114.550000,1010.460000,2,35,-1
962.475000,185.579000,995.824000,180.684000,2,143,-1
1807.950000,399.424000,-1685.240000,-143.637000,2,37,0
1227.110000,-168.536000,1202.300000,-210.593000,2,26,-1
673.089000,342.758000,1707.460000,297.635000,2,50,-1
-243.694000,-1055.850000,-1299.290000,-689.219000,2,38,-1
1345.360000,385.574000,1342.510000,280.405000,2,61,-1
1724.890000,257.396000,1448.710000,-1044.910000,2,37,-1
816.699000,-302.883000,867.804000,-267.550000,2,102,-1
540.806000,-910.661000,494.836000,-960.692000,2,38,-1
976.095000,-411.345000,987.732000,-394.483000,2,444,-1
-31.342700,-342.063000,-127.113000,-379.883000,2,57,-1
-2072.340000,115.920000,-2168.420000,144.697000,2,26,-1
-104.112000,-639.742000,-72.091900,-737.880000,2,135,-1
1135.990000,-227.331000,1121.520000,-248.307000,2,259,-1
1448.710000,-1044.910000,-6399.230000,735.309000,2,54,-1
228.363000,668.918000,-2034.540000,1024.790000,2,31,-1
1838.980000,463.945000,1756.760000,313.750000,2,76,-1
1624.300000,198.205000,1628.580000,275.798000,2,53,-1
1043.240000,434.930000,796.257000,517.614000,2,26,11
1838.980000,463.945000,1852.030000,606.560000,2,23,-1
-1920.210000,-437.235000,1827.970000,314.284000,2,34,1
1987.270000,654.643000,-243.694000,-1055.850000,2,67,-1
-1621.000000,673.888000,-1321.680000,522.288000,2,85,-1
481.340000,-24.743700,-736.081000,15.759300,2,42,-1
-1515.760000,-488.774000,-225.325000,-477.582000,2,26,-1
-797.125000,224.180000,-1061.020000,72.407000,2,58,-1
-113.508000,442.640000,-153.850000,441.299000,2,26,-1
487.986000,-114.363000,447.867000,-101.606000,2,123,-1
861.271000,-340.237000,824.712000,-269.730000,2,62,-1
-1766.330000,1198.840000,-1765.120000,1142.990000,2,65,-1
1845.790000,412.410000,1824.390000,528.971000,2,157,-1
602.167000,189.707000,1101.460000,-484.254000,2,25,-1
1578.700000,-169.664000,1582.600000,-229.291000,2,46,-1
856.777000,37.191200,891.780000,50.908000,2,143,-1
297.711000,487.694000,336.343000,482.074000,2,36,-1
1591.120000,130.929000,1371.650000,-299.493000,2,73,-1
-712.627000,104.515000,1604.530000,182.542000,2,29,-1
100.981000,-164.199000,-129.073000,-143.683000,2,43,-1
1345.640000,-100.085000,1408.340000,-65.702800,2,22,-1
134.854000,-855.017000,79.330500,-795.120000,2,41,-1
1063.460000,-505.493000,1650.220000,209.960000,2,55,3
624.603000,350.643000,1063.460000,-505.493000,2,21,-1
-2033.380000,1047.920000,-1515.760000,-488.774000,2,197,-1
199.156000,667.920000,179.107000,596.424000,2,41,-1
1318.330000,-1134.650000,-2295.360000,198.568000,2,23,18
432.815000,81.173800,407.551000,119.360000,2,48,-1
1345.360000,385.574000,1310.190000,448.996000,2,52,-1
1451.950000,-1021.660000,-121.069000,-687.838000,2,29,-1
1211.680000,-283.860000,1253.250000,-266.997000,2,138,-1
1187.470000,363.189000,652.944000,472.290000,2,24,-1
1604.530000,182.542000,-72.938900,-688.889000,2,100,-1
-2253.430000,273.840000,-2300.650000,238.032000,2,62,-1
1051.960000,-494.199000,1233.520000,-362.846000,2,69,-1
109.269000,-1066.950000,50.031500,-961.803000,2,182,-1
1503.740000,-1409.950000,-171.752000,-958.414000,2,62,-1
1033.820000,195.184000,1030.450000,145.380000,2,25,-1
-2023.150000,-291.292000,1703.040000,370.131000,2,26,1
578.185000,-114.395000,617.215000,-87.131300,2,56,-1
1616.960000,3.174330,1724.650000,-27.929800,2,30,-1
-121.069000,-687.838000,525.918000,-726.657000,2,25,-1
-754.436000,121.092000,-2239.360000,122.139000,2,96,-1
2021.960000,647.749000,1474.540000,606.545000,2,41,-1
535.838000,-217.662000,557.552000,-160.313000,2,65,-1
135.115000,590.878000,193.129000,629.092000,2,24,-1
1054.050000,-593.105000,1043.150000,-655.168000,2,26,-1
449.351000,290.881000,524.752000,213.281000,2,23,-1
1576.240000,-1357.580000,1233.520000,-362.846000,2,64,-1
1016.090000,70.384500,1009.700000,112.946000,2,399,-1
57.033900,-1014.020000,1077.130000,-536.349000,2,39,-1
1867.110000,485.141000,1799.260000,439.764000,2,32,-1
838.578000,131.784000,948.304000,458.359000,2,20,-1
1660.440000,295.807000,1649.840000,368.689000,2,43,-1
867.804000,-267.550000,888.865000,-223.522000,2,25,-1
1003.520000,-86.106500,1024.350000,-75.245900,2,67,-1
1526.790000,621.118000,1513.670000,579.528000,2,302,-1
1824.210000,412.620000,-1928.800000,1215.160000,2,102,-1
1987.270000,654.643000,1371.650000,-299.493000,2,92,-1
1756.760000,313.750000,1051.960000,-494.199000,2,46,-1
1756.760000,313.750000,1077.130000,-536.349000,2,34,-1
23.083000,-1049.880000,1832.520000,419.793000,2,49,3
-169.224000,-686.241000,-104.112000,-639.742000,2,77,-1
1079.250000,-261.054000,-1995.940000,-347.018000,2,22,-1
1599.430000,99.887600,1604.530000,182.542000,2,34,-1
-1515.760000,-488.774000,215.446000,695.004000,2,41,-1
1454.330000,-461.245000,1356.070000,-452.060000,2,20,-1
1267.890000,328.990000,673.089000,342.758000,2,20,-1
1762.810000,282.387000,1707.460000,297.635000,2,70,-1
1098.180000,-540.439000,1051.960000,-494.199000,2,237,-1
-2300.790000,287.172000,1832.520000,419.793000,2,20,1
1576.240000,-1357.580000,1340.330000,-1058.940000,2,69,-1
847.892000,-177.567000,889.784000,-175.977000,2,127,-1
1604.530000,182.542000,1654.350000,-365.256000,2,28,-1
824.712000,-269.730000,-127.113000,-379.883000,2,25,-1
85.077900,21.728700,141.908000,3.808760,2,98,-1
673.089000,342.758000,50.031500,-961.803000,2,90,-1
1554.830000,-205.841000,1099.590000,185.853000,2,72,-1
578.185000,-114.395000,578.629000,-80.026900,2,65,-1
578.185000,-114.395000,535.501000,-88.027100,2,55,-1
508.268000,-62.165500,524.617000,-42.302100,2,190,-1
1130.550000,-501.260000,1104.990000,-517.705000,2,91,-1
2017.680000,625.794000,1964.900000,811.241000,2,25,-1
2017.680000,625.794000,1945.130000,738.076000,2,31,-1
1371.650000,-299.493000,1624.300000,198.205000,2,31,-1
199.156000,667.920000,1357.110000,-1129.940000,2,83,-1
199.156000,667.920000,-797.125000,224.180000,2,35,-1
199.156000,667.920000,-788.350000,101.833000,2,63,-1
1576.240000,-1357.580000,922.097000,-699.796000,2,24,-1
847.251000,494.417000,985.604000,463.867000,2,38,24
1616.960000,3.174330,1576.240000,-1357.580000,2,22,-1
32.594200,-796.089000,67.922300,-730.506000,2,165,-1
199.156000,667.920000,-1835.420000,-377.106000,2,57,-1
199.156000,667.920000,1572.100000,-1294.040000,2,64,-1
1520.890000,517.799000,1399.430000,549.883000,2,24,-1
1838.850000,405.772000,2027.220000,822.780000,2,64,-1
1448.710000,-1044.910000,999.913000,-909.911000,2,58,2
268.020000,961.239000,167.060000,1029.500000,2,21,-1
1563.440000,-414.802000,1524.910000,-407.292000,2,111,-1
1203.630000,331.219000,1257.660000,406.574000,2,32,-1
524.752000,213.281000,57.033900,-1014.020000,2,43,-1
514.881000,623.698000,474.268000,619.557000,2,204,-1
514.881000,623.698000,624.717000,470.592000,2,21,-1
748.768000,-881.782000,590.982000,-971.632000,2,43,-1
652.944000,472.290000,-736.081000,15.759300,2,32,-1
1604.530000,182.542000,1628.580000,275.798000,2,40,-1
1810.180000,415.446000,1714.090000,421.961000,2,68,-1
1926.250000,458.825000,1446.510000,-193.076000,2,42,-1
1605.440000,148.105000,1357.110000,-1129.940000,2,173,-1
1063.460000,-505.493000,1.305730,-316.898000,2,22,-1
550.786000,-402.210000,-121.069000,-687.838000,2,154,-1
-1928.800000,1215.160000,1043.240000,434.930000,2,45,-1
1409.590000,-892.947000,1370.110000,-893.851000,2,210,-1
-2023.150000,-291.292000,-1797.970000,1038.810000,2,50,-1
1721.800000,391.505000,1342.510000,280.405000,2,33,26
1926.250000,458.825000,1508.840000,-1060.810000,2,218,-1
1845.790000,412.410000,898.703000,-39.066000,2,26,-1
1086.010000,-294.065000,824.712000,-269.730000,2,45,-1
1327.860000,-259.270000,1211.680000,-283.860000,2,52,-1
1230.880000,339.919000,1264.040000,362.186000,2,177,-1
141.908000,3.808760,201.205000,298.898000,2,58,-1
1448.710000,-1044.910000,1622.870000,4.794780,2,20,-1
-2088.780000,1038.980000,-1604.630000,1146.650000,2,62,-1
1125.400000,-621.799000,1149.200000,-606.646000,2,94,-1
57.033900,-1014.020000,-22.712800,-1076.510000,2,150,-1
1075.000000,-162.172000,1051.970000,-177.839000,2,176,-1
1586.200000,-331.028000,1654.350000,-365.256000,2,24,-1
767.816000,191.838000,767.082000,231.206000,2,171,-1
1369.300000,-784.539000,1325.730000,-811.817000,2,42,-1
379.800000,-965.445000,355.930000,-1007.240000,2,430,-1
1211.680000,-283.860000,1079.250000,-261.054000,2,50,-1
1467.530000,505.213000,1479.380000,560.769000,2,35,-1
1223.100000,298.911000,57.033900,-1014.020000,2,25,-1
819.985000,-423.320000,841.954000,-560.303000,2,23,-1
-366.815000,-732.986000,-53.269600,-642.030000,2,52,-1
-1586.160000,988.820000,-1621.000000,673.888000,2,45,-1
1305.330000,367.957000,1310.190000,448.996000,2,45,-1
1357.110000,-1129.940000,1405.090000,-1022.850000,2,173,-1
-2178.770000,244.369000,1685.080000,-301.022000,2,23,-1
1999.370000,565.849000,1954.870000,630.779000,2,43,-1
1994.970000,586.824000,-2239.360000,122.139000,2,37,0
-52.091900,246.547000,-52.814700,284.427000,2,65,-1
1612.560000,-14.526900,1760.400000,-56.082700,2,78,-1
1108.670000,249.684000,1093.690000,283.187000,2,77,-1
1572.100000,-1294.040000,1827.970000,314.284000,2,65,-1
1572.100000,-1294.040000,1799.260000,439.764000,2,45,-1
-1342.390000,338.364000,-1995.940000,-347.018000,2,31,-1
1660.440000,295.807000,1448.710000,-1044.910000,2,39,-1
652.944000,472.290000,1187.470000,363.189000,2,38,-1
172.126000,713.431000,153.856000,743.028000,2,141,-1
1737.260000,299.992000,1744.290000,206.466000,2,40,-1
1650.220000,209.960000,1926.250000,458.825000,2,28,5
514.881000,623.698000,492.265000,669.842000,2,125,-1
422.208000,395.753000,427.897000,439.857000,2,89,-1
1187.470000,363.189000,-736.081000,15.759300,2,37,-1
1867.110000,485.141000,-2239.360000,122.139000,2,64,0
-1835.420000,-377.106000,1625.800000,159.094000,2,32,-1
-2074.670000,1079.650000,-2034.540000,1024.790000,2,193,-1
-1970.040000,439.744000,-2014.120000,249.359000,2,179,-1
748.768000,-881.782000,834.997000,-884.495000,2,128,-1
1026.930000,357.592000,-1515.760000,-488.774000,2,90,-1
673.089000,342.758000,-710.166000,128.940000,2,61,-1
-83.173000,-419.957000,1.305730,-316.898000,2,41,-1
946.812000,-873.997000,999.913000,-909.911000,2,149,-1
-2241.100000,809.045000,-2088.780000,1038.980000,2,34,-1
1704.690000,193.985000,1657.020000,176.734000,2,252,-1
-121.069000,-687.838000,1.305730,-316.898000,2,170,-1
-129.073000,-143.683000,-142.556000,-22.554400,2,84,-1
-780.584000,-685.832000,-1017.630000,-673.071000,2,59,-1
1448.800000,-984.777000,-2023.150000,-291.292000,2,54,18
1027.320000,475.937000,1838.980000,463.945000,2,22,8
1832.520000,419.793000,1063.840000,483.861000,2,24,26
-1515.760000,-488.774000,1451.950000,-1021.660000,2,57,-1
53.107100,-1086.120000,-243.694000,-1055.850000,2,109,-1
1784.740000,351.682000,-2295.360000,198.568000,2,27,0
351.551000,-11.638700,323.911000,-46.673900,2,291,-1
1572.100000,-1294.040000,1838.980000,463.945000,2,122,-1
1838.850000,405.772000,1611.190000,326.464000,2,38,-1
1838.850000,405.772000,1701.280000,484.235000,2,24,-1
-1488.630000,-636.428000,1371.650000,-299.493000,2,31,-1
298.988000,454.850000,300.251000,423.270000,2,27,-1
199.156000,667.920000,898.703000,-39.066000,2,39,-1
1063.460000,-505.493000,904.249000,-873.169000,2,37,-1
1037.800000,609.677000,964.197000,542.557000,2,20,-1
-533.277000,-380.167000,-72.938900,-688.889000,2,85,-1
660.508000,154.222000,1832.520000,419.793000,2,29,-1
101.202000,-11.348000,497.914000,-23.409700,2,28,-1
-845.881000,606.465000,-860.604000,692.315000,2,46,-1
-72.938900,-688.889000,-2034.540000,1024.790000,2,57,-1
1187.470000,363.189000,1147.050000,288.826000,2,45,-1
1187.470000,363.189000,1572.100000,-1294.040000,2,100,-1
1270.650000,-508.024000,1382.880000,-434.391000,2,44,-1
1554.350000,-289.135000,1497.560000,-322.954000,2,35,-1
1328.540000,-498.473000,1087.400000,-506.216000,2,25,-1
894.752000,-537.594000,790.728000,-593.765000,2,30,-1
1592.410000,137.904000,1605.440000,148.105000,2,162,-1
2021.560000,685.409000,1964.900000,811.241000,2,74,-1
797.433000,-878.147000,866.947000,-587.720000,2,59,-1
278.981000,673.328000,325.114000,718.531000,2,27,-1
1257.660000,406.574000,1264.040000,362.186000,2,94,-1
1219.710000,-818.643000,1357.110000,-1129.940000,2,36,-1
1987.270000,654.643000,1529.230000,-182.496000,2,62,-1
1604.530000,182.542000,1724.890000,257.396000,2,56,-1
-171.752000,-958.414000,1318.330000,-1134.650000,2,158,-1
-2033.380000,1047.920000,-1685.240000,-143.637000,2,111,-1
842.429000,-497.882000,841.954000,-560.303000,2,142,-1
402.769000,317.070000,365.249000,302.704000,2,83,-1
2001.420000,715.604000,1954.870000,630.779000,2,83,-1
-793.046000,161.378000,-2242.360000,174.510000,2,61,-1
1732.990000,330.939000,1785.420000,383.602000,2,56,-1
660.508000,154.222000,199.156000,667.920000,2,28,-1
561.726000,895.478000,1027.320000,475.937000,2,24,-1
1087.400000,-506.216000,1446.510000,-193.076000,2,38,-1
-2114.820000,1101.460000,-2034.540000,1024.790000,2,100,-1
673.089000,342.758000,1737.670000,-43.222100,2,45,-1
1382.880000,-434.391000,824.712000,-269.730000,2,36,-1
-2300.790000,287.172000,-2077.180000,24.255200,2,66,-1
652.944000,472.290000,492.265000,669.842000,2,66,-1
-947.603000,833.696000,-1963.980000,1177.880000,2,30,-1
525.918000,-726.657000,-171.752000,-958.414000,2,362,-1
1585.570000,-374.683000,1586.200000,-331.028000,2,72,-1
-712.627000,104.515000,1576.240000,-1357.580000,2,42,-1
1451.950000,-1021.660000,1342.460000,-1084.760000,2,75,-1
234.559000,-188.963000,-2023.150000,-291.292000,2,36,-1
57.033900,-1014.020000,224.593000,-698.769000,2,46,-1
1325.860000,-933.150000,1405.090000,-1022.850000,2,69,-1
1420.250000,-283.312000,1399.910000,-322.559000,2,71,-1
1597.360000,617.957000,-754.436000,121.092000,2,24,-1
1604.530000,182.542000,1737.670000,-43.222100,2,39,-1
-876.880000,490.451000,-722.356000,290.628000,2,67,-1
550.786000,-402.210000,838.578000,131.784000,2,61,-1
1098.180000,-540.439000,1103.910000,-582.869000,2,44,-1
1023.580000,-462.787000,1003.180000,-402.339000,2,35,-1
1625.800000,159.094000,1514.870000,35.782800,2,48,-1
2027.220000,822.780000,2118.480000,879.720000,2,74,-1
23.083000,-1049.880000,-1515.760000,-488.774000,2,72,-1
1642.820000,155.629000,1675.970000,101.647000,2,151,-1
